Price,Close,High,Low,Open,Volume
Ticker,XLK,XLK,XLK,XLK,XLK
Date,,,,,
2022-07-28,69.12721252441406,69.28295186091259,67.56012815074425,68.1684710100786,12408000
2022-07-29,70.18817138671875,70.40717334663684,69.04935525429603,69.34135539216653,10177400
2022-08-01,70.03729248046875,70.73810458244157,69.38515077348947,69.55548230384753,12515800
2022-08-02,69.5408706665039,70.34388006286515,68.94226352692446,69.43380175684796,15921800
2022-08-03,71.39025115966797,71.58978939627045,69.86695829037903,69.88155792466114,14243200
2022-08-04,71.71630859375,71.75037192533712,70.90842765994503,71.36590258453481,11679800
2022-08-05,71.55085754394531,71.75038836280093,70.5093748407541,70.56777338031571,7921000
2022-08-08,70.94249725341797,72.04237822614726,70.55802049286618,71.48756995833746,11102200
2022-08-09,70.23197174072266,70.50937967477991,69.8523663554261,70.36823995974908,8565600
2022-08-10,72.14945220947266,72.20785073880074,71.3269715998259,71.9012510337691,19273200
2022-08-11,71.8671875,73.02547462185879,71.73578336974091,72.60206296348171,11025800
2022-08-12,73.29801940917969,73.302883478983,72.11539695362707,72.33927040761252,8093600
2022-08-15,73.7603530883789,73.86742202464399,72.92327272815749,73.00600646507864,7162600
2022-08-16,73.56082153320312,73.90636357273459,72.87461637614857,73.42455331576953,10990600
2022-08-17,73.03520202636719,73.59487439565928,72.50959299011578,72.88919827862084,12632800
2022-08-18,73.41481018066406,73.70681026149607,72.82593109798819,73.10820304103403,9976800
2022-08-19,72.0813217163086,72.89893087196994,71.92071832657665,72.81133307360317,10146200
2022-08-22,70.07135772705078,71.12257590867806,69.89615469677958,71.09824071051763,10744200
2022-08-23,69.88642883300781,70.62616838395434,69.79395953262447,69.93509180485266,14777200
2022-08-24,69.93022918701172,70.22710079784976,69.54575234333839,69.83775988470902,8983200
2022-08-25,71.11284637451172,71.11771787019282,70.01782919897506,70.11029850419007,7126600
2022-08-26,68.07601165771484,71.25399462530694,68.02734125143,71.08365562937138,14321800
2022-08-29,67.17565155029297,67.83266481119678,66.91771477107837,67.34111902638152,13231600
2022-08-30,66.47481536865234,67.67203695511053,65.8713442206987,67.55523249451096,13268800
2022-08-31,65.82754516601562,67.08803690256023,65.79348183587034,66.87389908087518,14171400
2022-09-01,65.50635528564453,65.58908901482636,64.13393037248126,65.1851485068966,15988600
2022-09-02,64.65467834472656,66.55756905555805,64.31400042223011,66.18283522250773,16606600
2022-09-06,64.22639465332031,65.0196759742417,63.80299047641575,64.74226811622908,14990000
2022-09-07,65.25328063964844,65.5160814523151,64.13392844275997,64.35293035765875,11657000
2022-09-08,65.47715759277344,65.81783554642229,64.47948121042066,64.77148133718468,11210600
2022-09-09,66.77172088623047,66.95179544963615,65.89570555066398,66.02224563728333,11418600
2022-09-12,67.8423843383789,67.87159102991676,67.17564302308907,67.18537858693502,10181000
2022-09-13,64.24101257324219,66.27530774021888,64.06580951463636,65.90543791696705,20148800
2022-09-14,64.47460174560547,64.94667635622221,63.85653080268222,64.54273584270172,13229200
2022-09-15,62.990238189697266,64.3480633673294,62.61063290749147,63.95872252181966,14885200
2022-09-16,62.639854431152344,62.77125114960651,61.74923582940675,62.44031617949282,20762200
2022-09-19,63.15065383911133,63.20919656133757,61.974871205101,62.01390216805016,15683000
2022-09-20,62.77986145019531,63.17504714605016,62.233442874783314,62.5603188043169,12109400
2022-09-21,61.79923629760742,64.03370870221991,61.78948041785781,63.10674751590771,16808800
2022-09-22,61.16987228393555,61.843143334199084,60.82348087964223,61.452841168185515,16033800
2022-09-23,60.369754791259766,60.70639030857184,59.57451852006146,60.613692708802496,19396200
2022-09-26,59.9501838684082,61.19426879056693,59.77942806318183,60.184365917145364,17193600
2022-09-27,60.02824401855469,61.31623594306265,59.47206585670794,60.745422101514244,18714800
2022-09-28,60.66248321533203,60.95521171183852,59.169584260817714,59.62818876462693,18933400
2022-09-29,59.08176040649414,59.93066328172424,58.384097842694324,59.79405864918113,31096600
2022-09-30,57.94989013671875,59.716001970486616,57.84255685922496,58.84270379347472,19513000
2022-10-03,59.745277404785156,60.10142842056572,58.184076140727356,58.40849858979833,17332200
2022-10-04,61.75044631958008,61.81874864095248,60.91129926020797,60.95521002234585,17779000
2022-10-05,61.95534896850586,62.4041975490873,60.56002383388733,60.91617481812091,14600400
2022-10-06,61.447967529296875,62.47250988727074,61.3747891227539,61.79436269052282,14348200
2022-10-07,58.92076110839844,60.19899709602501,58.603644803345766,60.194117295612735,15749000
2022-10-10,57.93037414550781,59.003703188772114,57.349804447585605,58.92076147004283,16706200
2022-10-11,57.042449951171875,57.99868627884289,56.618000295791084,57.59862818540708,21044800
2022-10-12,56.86680603027344,57.47665082288429,56.76923235233459,57.08635238893168,14111600
2022-10-13,58.6329231262207,58.940283589156195,55.11533849494657,55.33000507222075,38114600
2022-10-14,56.9838981628418,59.237882104554345,56.89120056447798,59.11103706933742,22484000
2022-10-17,58.72074508666992,59.01346988953292,58.22310957182479,58.37923343702939,14599600
2022-10-18,59.21836471557617,60.45756972461534,58.47191531883064,60.24290689844743,13998000
2022-10-19,59.04761505126953,59.63306831967174,58.452405903382804,58.70122363550868,10984000
2022-10-20,59.08176040649414,60.36487618116067,58.789035662159314,59.06712472760696,12429600
2022-10-21,60.66248321533203,60.78933198233835,58.735375039116526,58.935405930249466,17126000
2022-10-24,61.50162887573242,61.72605132158615,60.1794857599566,60.921059141401166,13385200
2022-10-25,62.67741775512695,62.7213247996728,61.652879104882075,61.652879104882075,10265000
2022-10-26,61.28208923339844,62.57495733023159,60.99912033129257,61.096697740051944,15169400
2022-10-27,60.58442306518555,61.88705068841894,60.44293862234111,61.511387922533416,11694800
2022-10-28,63.218955993652344,63.35068456270316,60.921061097496704,60.921061097496704,14935400
2022-10-31,62.38468551635742,62.76034827849522,62.013898832677896,62.5895887553262,13292200
2022-11-01,61.8626594543457,63.27262036729704,61.59432624716229,63.16041100589114,9413200
2022-11-02,59.725765228271484,62.61398958767944,59.70624974611631,61.81875323139378,18092400
2022-11-03,57.96940994262695,58.99882831221807,57.925502901573964,58.89149502671417,16010600
2022-11-04,59.028099060058594,59.33546323302807,57.676684570184335,59.17446330644381,17896200
2022-11-07,60.01360321044922,60.11117688158707,58.71097199535739,59.1305454812047,10427600
2022-11-08,60.58930206298828,61.32111582663936,59.69648837800661,60.511240141544135,12722000
2022-11-09,59.013465881347656,60.05264016369999,58.92564807423355,60.0282486030668,11962600
2022-11-10,63.86294937133789,63.93125169639534,61.61384500103593,61.926085264783595,27932200
2022-11-11,64.95579528808594,65.17046186943838,63.4921676272959,63.8044078971553,15977800
2022-11-14,64.39962005615234,65.20461232909601,64.09225585095048,64.44352710135388,14526600
2022-11-15,65.18022155761719,66.13157804950703,64.5264622105279,65.86324482246239,12716200
2022-11-16,64.28741455078125,64.86798810915302,64.01908129551748,64.67771679076526,10095800
2022-11-17,64.37034606933594,64.66795065978813,63.23847043207668,63.26286571543741,8149600
2022-11-18,64.4435043334961,65.11677523296892,63.90196196748382,65.09725603462286,11912400
2022-11-21,63.750732421875,64.34106543882879,63.62388738882445,64.07760832751597,8363800
2022-11-22,64.98506927490234,65.01922416167666,63.570232123419075,64.02883666675926,9019200
2022-11-23,65.56076049804688,65.75590786443492,64.79967534698075,64.84358238775883,9480600
2022-11-25,65.18022155761719,65.38024501378204,64.98995025923921,65.1167953100261,3263000
2022-11-28,63.78489303588867,64.85821844606886,63.52631942393965,64.4435209845835,13030200
2022-11-29,63.16041946411133,63.89223333930726,62.90183837936472,63.70196202953215,11570200
2022-11-30,66.33159637451172,66.34134853044974,63.067706114328345,63.13112490550084,23334400
2022-12-01,66.42430114746094,66.74142495072248,65.60467320457269,66.39502978441428,15165800
2022-12-02,66.03887939453125,66.25842205158558,65.05825155601114,65.31194165356965,8934400
2022-12-05,64.94115447998047,65.89739441840287,64.51182135117106,65.5314875320934,11526200
2022-12-06,63.55070114135742,64.97042155322389,63.140887242383855,64.87284787885793,11799200
2022-12-07,63.22871017456055,63.71658600169637,62.77498178423917,63.32140032842511,10413800
2022-12-08,64.26300811767578,64.448403324498,63.19943488432031,63.579984899480344,8965800
2022-12-09,63.86783981323242,64.76552973820297,63.628777927436566,63.97517311343498,10402800
2022-12-12,65.2631607055664,65.2631607055664,63.95077335395739,63.97028511426737,14806200
2022-12-13,66.03399658203125,67.97574030140584,65.36560163260366,67.63910478753252,18607600
2022-12-14,65.4778060913086,66.741402466437,64.7118376091201,65.97055790684857,19541000
2022-12-15,63.0286865234375,64.64355450525808,62.789624660756544,64.40449264257711,19223800
2022-12-16,62.19441223144531,63.18479584517735,61.877292198600706,62.81401289563942,23999200
2022-12-19,61.36509323120117,62.299613678565514,60.95899260539723,62.20175608222899,14276600
2022-12-20,61.45805358886719,61.771190413918795,60.74860378617832,61.04216909305353,12622000
2022-12-21,62.47574996948242,62.76931154268637,61.590156505576644,61.74183483781636,14670600
2022-12-22,60.9002799987793,61.76140815691944,59.867905718167236,61.692905975045164,15323600
2022-12-23,60.96388244628906,61.022597000265385,60.01957816726071,60.46482180258909,8231600
2022-12-27,60.38653564453125,60.8611346897285,60.02936570711923,60.75349320736805,9530200
2022-12-28,59.412879943847656,60.80242421659745,59.344381492818336,60.23975890212597,10362600
2022-12-29,60.96877670288086,61.17427204396602,59.99022319346348,59.99511700621848,10954200
2022-12-30,60.88560485839844,60.91985408433591,59.960872025200906,60.33761351051315,8905800
2023-01-03,60.30825424194336,61.9424368220316,59.877688305816314,61.53633621696102,15196200
2023-01-04,60.46482849121094,60.851357615320865,59.799411737412306,60.62139691958205,11813000
2023-01-05,59.29055404663086,60.318034428823935,59.18780638170007,60.1614660251839,11341000
2023-01-06,61.02748489379883,61.301478653342365,59.10951737833904,59.81407702617672,13825400
2023-01-09,61.7369384765625,62.862272725598736,61.55590474105254,61.57547625836864,21427200
2023-01-10,62.11857604980469,62.21643364003647,61.25744792019192,61.58526618136166,17209000
2023-01-11,63.194984436035156,63.194984436035156,62.12346719946398,62.31428482612937,13758000
2023-01-12,63.66468048095703,63.95335940189337,62.51977481873158,63.292832884425714,15358600
2023-01-13,63.845706939697266,63.93866322349718,62.91607690978141,63.062861384585865,10153200
2023-01-17,64.1343994140625,64.51114461447982,63.67936813926243,63.75765421364517,10425800
2023-01-18,63.307525634765625,64.83896442671484,63.268382594389905,64.49647215564181,13936000
2023-01-19,62.56870651245117,63.16562844960983,62.33874958635705,62.8133486088658,14645000
2023-01-20,64.26158905029297,64.31051969827402,62.656762344661104,62.88183287329778,14127800
2023-01-23,65.72456359863281,66.1013088832806,64.37416210958527,64.52093919965473,23472600
2023-01-24,65.69519805908203,65.94472653952838,65.25484445940018,65.35270579206603,12575600
2023-01-25,65.55819702148438,65.72454933130015,63.982725226709015,64.58453356267258,14342200
2023-01-26,66.60523223876953,66.63458764301957,65.5141399423485,66.19913172651589,11161800
2023-01-27,66.8841323852539,67.35384136531582,66.15511478237565,66.18447019379747,13549400
2023-01-30,65.60711669921875,66.40464017962441,65.55329595883977,66.11596869294196,9705600
2023-01-31,66.52206420898438,66.5514196168107,65.56307858062742,65.60711169236691,8871600
2023-02-01,68.08776092529297,68.63085846909625,66.15511906850938,66.47314600054501,18852800
2023-02-02,69.94700622558594,70.33842164603408,68.93419978746135,69.25222668301812,18824000
2023-02-03,69.3647689819336,70.4998871931821,68.64063399524011,68.74338540070707,16145400
2023-02-06,68.51830291748047,69.13479631179018,68.25898687458721,68.59658897799117,12977400
2023-02-07,70.23077392578125,70.49498752345642,68.59170146741464,68.62105687476301,15708200
2023-02-08,69.38433074951172,70.7445194393555,69.24244378507635,70.36778173878524,12577000
2023-02-09,69.002685546875,70.5732668827436,68.72869181662521,70.45583779873546,12624000
2023-02-10,68.68466186523438,68.91951257827074,68.03392299311086,68.48894671622944,9861600
2023-02-13,69.87361907958984,70.0252936940782,68.9097431798983,68.95377630040687,8411800
2023-02-14,70.17207336425781,70.5683863529078,69.11034367066124,69.54579969675173,12622000
2023-02-15,70.4998779296875,70.50477547478155,69.58004281017006,69.74639509642886,10491000
2023-02-16,69.27667999267578,70.26502092908744,69.22285926183729,69.47728521359826,13001200
2023-02-17,68.41067504882812,68.86080873846021,67.81375684902312,68.78252267093194,10606600
2023-02-21,66.7862777709961,67.90182818705216,66.72756694881552,67.49572758017118,12277800
2023-02-22,66.68842315673828,67.22662310742946,66.37038878673047,66.92327390857133,14338400
2023-02-23,67.79417419433594,68.0486001531276,66.84008618107907,67.93117106466157,13120000
2023-02-24,66.58568572998047,66.87435728405329,66.19916029758475,66.59058327664864,14347400
2023-02-27,66.9428482055664,67.59847725571592,66.82052901863834,67.25598502547145,9389000
2023-02-28,66.79607391357422,67.44191543722233,66.6101463319342,66.72757545703924,10485800
2023-03-01,66.3067855834961,66.93305921049023,66.10129024955464,66.82541773093462,15069400
2023-03-02,67.12388610839844,67.3342715510907,66.01322567003797,66.12575724483216,10969400
2023-03-03,68.56724548339844,68.57213556336626,67.49083809457414,67.55444646301048,14439600
2023-03-06,68.89505767822266,69.82957805850947,68.8412369373221,69.0075892398254,15999200
2023-03-07,68.038818359375,69.10544547347176,67.86757598967942,68.8412318682258,14120000
2023-03-08,68.60148620605469,68.68466234529956,67.87735134832947,68.27856180726666,13247000
2023-03-09,67.6180419921875,69.48218512240484,67.4859351858453,68.70912699997956,15624600
2023-03-10,66.42911529541016,67.69145037461928,66.16490163434895,67.52020050297696,30556800
2023-03-13,66.79117584228516,67.71590873112501,65.60223675625038,66.01322749222992,34439400
2023-03-14,68.33238983154297,68.57213065089715,67.37340415681504,67.6522954761908,21202200
2023-03-15,68.37154388427734,68.45472004580154,67.25599335853744,67.58380792422867,23060000
2023-03-16,70.28950500488281,70.38735886911836,67.90672197571656,68.13179258265248,26086800
2023-03-17,70.19163513183594,71.03318414494414,69.78063705055011,70.42648584559242,23078600
2023-03-20,70.38091278076172,70.46918089788419,69.54240682047977,70.06708471968962,11981600
2023-03-21,70.9497299194336,71.07721999980743,70.02785669784194,70.76339193236686,13066400
2023-03-22,70.24361419677734,72.36195924256913,70.20438475345698,70.94972921204128,14224400
2023-03-23,71.38614654541016,72.35215007657477,70.71436009828854,71.14096813612474,17595800
2023-03-24,71.57250213623047,71.6068232312021,70.6898581492395,71.16059662079928,11872600
2023-03-27,71.01838684082031,71.92554256685577,70.85166729967894,71.68036413026476,10810600
2023-03-28,70.6849365234375,70.9203131972896,70.04747860794687,70.89579385848188,9968000
2023-03-29,72.16581726074219,72.32763592033247,71.46951142636243,71.57248965782962,14256600
2023-03-30,73.00433349609375,73.10730424915035,72.5139766241044,72.83270559799665,11202400
2023-03-31,74.04877471923828,74.11742436920856,72.82288276816139,72.91605175360334,15069800
2023-04-03,73.93110656738281,74.03407731888299,73.24460246762311,73.59766000869908,21142200
2023-04-04,73.52410888671875,74.29396526720697,73.24951024190125,74.03898508687752,15824800
2023-04-05,72.68559265136719,73.24459915239348,72.16091472078847,73.17594949374995,15737600
2023-04-06,73.09750366210938,73.19066518417806,71.84218376474942,72.15601186852636,15696000
2023-04-10,73.05826568603516,73.0729757921317,71.9745738159987,72.37176164510778,9517200
2023-04-11,72.37177276611328,72.9405885634241,72.24918354163694,72.9307793304353,12791600
2023-04-12,71.9598617553711,73.05826370166996,71.84217342754407,72.8621164886249,13235800
2023-04-13,73.29853820800781,73.41132566821328,72.12168478715883,72.23937312214436,13641800
2023-04-14,72.89154052734375,73.48977646460331,72.25408262766688,72.88663965260446,13003600
2023-04-17,73.15633392333984,73.31815256904589,72.58751822611576,72.98470604637099,8306000
2023-04-18,73.38190460205078,73.91149093395077,73.06317562076713,73.71535117350733,9212800
2023-04-19,73.17103576660156,73.30833505977228,72.62183859391868,72.71990844871915,8623200
2023-04-20,72.69049072265625,73.4113157775416,72.36685345673823,72.49925188047752,11416200
2023-04-21,72.45512390136719,72.5875223430452,71.98438552557006,72.37176413653336,12237600
2023-04-24,72.13639831542969,72.51887606946043,71.59700277397509,72.16581853000868,9079800
2023-04-25,70.5966796875,71.92064174970821,70.57216034737071,71.78334242368675,11022600
2023-04-26,71.64604187011719,72.38647804292184,71.47441397440488,71.83728074824565,13603400
2023-04-27,73.16614532470703,73.22008487487555,71.80785482119148,71.984383577902,12084800
2023-04-28,73.96052551269531,73.9752356198,73.08769090730816,73.16614980003442,11792000
2023-05-01,74.00465393066406,74.36261233142496,73.783994847517,73.90168318357952,8194400
2023-05-02,73.31324005126953,74.17627277938554,72.93076235849111,74.09291302401084,12058800
2023-05-03,72.69540405273438,73.8771658738852,72.66107548126232,73.40151912399881,11630200
2023-05-04,72.34722900390625,72.83758573629135,72.04811109786135,72.40607689972242,10861000
2023-05-05,74.16155242919922,74.41163166077546,72.94546238617237,73.04844058873299,12230000
2023-05-08,74.12234497070312,74.18608627475876,73.66630919879482,74.01936673761031,6795600
2023-05-09,73.55352783203125,73.85264581117158,73.47506893993666,73.71534649113194,12473200
2023-05-10,74.45088195800781,74.62250236736614,73.73005678484819,74.1958942991805,10551800
2023-05-11,74.11743927001953,74.32829661876656,73.60257053285689,74.32829661876656,8956800
2023-05-12,74.01937103271484,74.35281760861248,73.44565436941174,74.2449384942561,7908000
2023-05-15,74.63230895996094,74.64701906646421,73.82812404802554,74.09292092958746,6796600
2023-05-16,74.71076965332031,75.11776673499102,74.5048206750505,74.52934001389846,9398200
2023-05-17,75.70618438720703,75.83367445879195,74.67643213696074,75.02458874949187,11916600
2023-05-18,77.25572967529297,77.36850966519492,75.79936911040899,75.79936911040899,15491200
2023-05-19,77.22140502929688,77.40774305168001,76.9566155868733,77.27534458934184,9805000
2023-05-22,77.3685073852539,77.56955550038454,76.86344040097599,76.99093049527114,10794200
2023-05-23,76.2259750366211,77.29985779445964,76.19655482116012,76.9811288172962,11691000
2023-05-24,75.66696166992188,75.97098051192822,75.25506372612267,75.62283135071156,10925600
2023-05-25,78.56986999511719,78.87879718140407,77.27042743450777,77.67742448687345,18078000
2023-05-26,80.8010025024414,80.94321018139246,78.76111617641664,78.77092540861199,15160000
2023-05-30,81.2325210571289,82.39956532234314,81.06089315935372,81.98766734638517,18123600
2023-05-31,80.55582427978516,81.52672876656108,80.51169395817077,80.76668162014037,19301000
2023-06-01,81.37471008300781,81.71795834917057,80.04093897827451,80.30082748567281,17419400
2023-06-02,81.8405532836914,82.21813014404823,81.2619358062304,81.85526339025387,14270600
2023-06-05,81.36981201171875,82.33581554693065,81.2276043436767,81.79151917674653,10909000
2023-06-06,81.35018920898438,81.52671795428212,80.76667090866076,81.17366046368663,9975600
2023-06-07,80.13411712646484,81.8258467962362,79.967397589882,81.19328973931803,13703800
2023-06-08,81.00205993652344,81.12955004073457,80.1929665379161,80.251814455612,10665200
2023-06-09,81.40412902832031,82.23774156750507,81.12953041965983,81.3943272796188,14413600
2023-06-12,83.17432403564453,83.20865260560716,81.79642252517478,81.96314205348928,13787200
2023-06-13,83.67939758300781,84.07659293617158,83.00271018459436,83.91477426982755,16595800
2023-06-14,84.54244232177734,84.57186254119107,83.29203062092213,83.58133942149459,16769000
2023-06-15,85.6310043334961,86.01348201191632,84.17954501576641,84.19916347644205,17732600
2023-06-16,84.92489624023438,86.4499062028073,84.8415364812691,86.44499784611747,17366600
2023-06-20,84.35096740722656,84.96027868308396,83.89889509039168,84.43941291581602,14137800
2023-06-21,83.10284423828125,84.18880597557198,82.85715228393636,84.02664838595354,12058000
2023-06-22,83.78096008300781,83.8153605571186,82.71465785442946,82.72939877249874,15224200
2023-06-23,82.87188720703125,83.36327108017801,82.52300885593385,82.74904123874455,14729000
2023-06-26,82.27732849121094,83.67285708771959,82.21836481747573,82.94561095259766,10890200
2023-06-27,83.89889526367188,84.0905346972686,82.52792989431371,82.60655312294922,13833000
2023-06-28,83.94803619384766,84.4001085495046,83.36820670439343,83.43208152232987,11371600
2023-06-29,84.09544372558594,84.24777154103974,83.58931888808041,84.03648005455184,9128200
2023-06-30,85.43201446533203,85.64822460456496,84.86692591791115,84.93080073328517,11398400
2023-07-03,85.25020599365234,85.45658635728059,84.81778570914125,85.41727474069556,6182200
2023-07-05,84.72441101074219,85.35830043962525,84.58191297904288,84.65561756476265,9395600
2023-07-06,84.49837493896484,84.57699066100386,83.6335345152291,83.88905623114402,12116400
2023-07-07,84.12985229492188,85.14701320776093,84.08071089904878,84.36079586133734,11622200
2023-07-10,84.35096740722656,84.35587854728473,83.50578644594977,83.82518300197671,16877200
2023-07-11,84.53277587890625,84.62614002417051,83.70725448526714,84.52786473891685,9996000
2023-07-12,85.49098205566406,85.89392051503776,84.91115256291589,85.37796584058889,16104400
2023-07-13,86.60640716552734,86.79313543563087,85.90373182979722,86.07571168569848,9349200
2023-07-14,86.47866821289062,87.50074777772689,86.22805758768367,86.82263549482485,11543800
2023-07-17,87.58427429199219,87.83978853682319,86.54253526288,86.64081804711748,11858800
2023-07-18,88.57686614990234,89.00437527544479,86.92581581485192,87.3828067770682,16406000
2023-07-19,88.3557357788086,89.16652369347084,88.01667969612467,88.79798577714885,20990000
2023-07-20,86.59169006347656,88.16411738175367,86.32142736082154,87.79066823676439,24356000
2023-07-21,86.54745483398438,87.57935659829012,86.4442609085919,87.14202519624354,14871400
2023-07-24,86.69979095458984,87.1420335390713,86.36564594802147,86.93074202588613,11308200
2023-07-25,87.69237518310547,87.98228988820753,86.96512160356092,86.97986252091029,10802200
2023-07-26,86.5130615234375,86.98479343898558,85.90375019251326,86.77349443060824,15501600
2023-07-27,86.26246643066406,87.94791002456003,85.86935771407612,87.68256595217012,13857000
2023-07-28,87.43685913085938,87.6972920181758,86.88159288156169,87.06340253929328,11287400
2023-07-31,87.63832092285156,87.74642597989434,87.13710724910082,87.51547494875052,10138400
2023-08-01,87.78572845458984,87.97245673107288,87.12236470558229,87.35331573241456,8845800
2023-08-02,85.61381530761719,87.06831495936846,85.3042485473608,87.01426243012952,15818600
2023-08-03,85.26496124267578,85.7661675680406,84.86202272840261,84.91607527305082,11321000
2023-08-04,84.10527038574219,85.48605794937977,83.97259463290999,84.9750144929493,14431800
2023-08-07,84.34114074707031,84.74899032468765,83.73182195076414,84.45907559413976,9536000
2023-08-08,83.69251251220703,83.80061007607664,82.85224271334624,83.7514761830311,11461800
2023-08-09,82.61146545410156,83.80553232520764,82.32646186963149,83.80553232520764,14301800
2023-08-10,82.62130737304688,83.96278362468766,82.2134577438528,83.24044852812916,12731400
2023-08-11,82.01197814941406,82.49353981829451,81.72698205695703,81.96284425323225,10772000
2023-08-14,83.31906127929688,83.3288910577058,81.73189322179736,81.92844380243187,10328000
2023-08-15,82.49844360351562,83.36819521576444,82.30680418026657,83.07336187326281,9366400
2023-08-16,81.71222686767578,82.7932774650095,81.70731572784187,82.32154561363448,9779400
2023-08-17,80.93584442138672,82.22817896308582,80.81299844797542,82.07585115572353,12614800
2023-08-18,81.05870819091797,81.38793457218982,80.06611040841524,80.11524430981301,13658600
2023-08-21,82.60655975341797,82.77362850423549,81.3977518843734,81.47637511931967,13132800
2023-08-22,82.51318359375,83.39767611339362,82.33137395007333,83.34853472422103,11361800
2023-08-23,84.00208282470703,84.24777479406735,82.70974816446001,82.71465930459462,10113200
2023-08-24,82.0660400390625,85.06348547104321,82.00216521695218,85.05857433024238,13929000
2023-08-25,82.90138244628906,83.35836588188306,81.66309289828446,82.3952501227854,15686600
2023-08-28,83.5794906616211,83.75638917593045,82.93577891447208,83.53035676748854,8963800
2023-08-29,85.255126953125,85.33866133626753,83.25027926392875,83.33873228591354,13713800
2023-08-30,85.89883422851562,85.98728724577678,84.97502992651407,85.2698633201517,12266600
2023-08-31,86.31649780273438,86.6457241164765,86.00201240618046,86.09537654698796,11963400
2023-09-01,86.58184814453125,86.97004565335074,86.13960560068317,86.85702194940774,9244600
2023-09-05,86.89143371582031,87.16169641570409,86.08556425484632,86.36564923623509,10060400
2023-09-06,85.97254943847656,86.76858913302382,85.44185380947008,86.55237896958508,18143200
2023-09-07,84.72931671142578,84.9160449804935,84.06595298876161,84.37552722475856,12513600
2023-09-08,84.9062271118164,85.45166358139655,84.6851058399161,84.72441745459764,8584800
2023-09-11,85.3484878540039,85.73176677279726,84.6015820772599,85.6531435335769,8272800
2023-09-12,83.80062103271484,84.93572432995387,83.6482931978873,84.63597980086837,12243000
2023-09-13,84.01190185546875,84.4639741215084,83.53034775654523,83.76620991753919,10008800
2023-09-14,84.62123107910156,84.83252257298126,83.9971713797722,84.52786693141562,9473200
2023-09-15,82.9947509765625,84.3411457770202,82.77362968580353,84.31657507850821,13116800
2023-09-18,83.39363098144531,83.66939258799248,82.72884263328037,82.75346581542355,9943800
2023-09-19,83.34930419921875,83.5610545437169,82.58603816912319,83.03907615644896,8236600
2023-09-20,82.0394287109375,83.68415488992044,82.0049547573116,83.57581891272379,10760400
2023-09-21,80.78865051269531,81.75382361866589,80.74925492531489,81.17767724186457,14741200
2023-09-22,80.96099090576172,81.70456276156521,80.77878540720798,81.14318889037679,12537800
2023-09-25,81.22198486328125,81.34509324157192,80.5473533547089,80.75417452856453,10577400
2023-09-26,79.75946044921875,80.73447674686689,79.48369887121237,80.69015953196002,14926000
2023-09-27,79.882568359375,80.30113986818415,79.08975007034006,80.1435575308642,11665200
2023-09-28,80.44886016845703,80.96099522694439,79.12914196762242,79.50338873041005,12829400
2023-09-29,80.72461700439453,81.99509628816074,80.448855457023,81.24167366268546,15883800
2023-10-02,81.59131622314453,81.82768222359316,80.64091556298163,80.76402395066482,13656200
2023-10-03,80.20758819580078,81.68488901464913,79.79393825592844,81.12843663508862,14838800
2023-10-04,81.20722198486328,81.4238939583014,80.2715936917386,80.2715936917386,15194200
2023-10-05,81.3155517578125,81.44850340176635,80.34052795184785,81.20228663511779,12023000
2023-10-06,82.8371810913086,83.19173388570013,80.52274466576529,80.75911069071283,16625600
2023-10-09,83.26559448242188,83.39363202559349,81.95079769006786,82.32997366078789,13139200
2023-10-10,83.39363098144531,84.06334096046281,83.09324619275496,83.32469057980852,20402800
2023-10-11,84.166748046875,84.20614363562883,83.38378044448586,83.64969127614887,10389200
2023-10-12,84.24552154541016,85.10728014446639,83.60535651189493,84.24059991557633,15405800
2023-10-13,83.03907775878906,84.55577410072358,82.7485362333392,84.41296415341192,15183200
2023-10-16,83.83682250976562,84.21599849521097,83.16219086524936,83.17696327250587,14544200
2023-10-17,83.44779205322266,83.88112846444146,82.18715586311997,82.78300376021278,15317800
2023-10-18,82.59095001220703,83.53642146248578,82.25116968349423,82.86178994914762,12862800
2023-10-19,82.11820983886719,83.47733114227803,81.97540742637645,82.92087886869669,19991800
2023-10-20,80.72955322265625,82.13791340352624,80.64584042514956,82.07881627109737,15350400
2023-10-23,80.82311248779297,81.64547552835612,79.77914836182354,80.22726464866264,15159000
2023-10-24,81.37957000732422,81.50267840123736,80.50303884377786,81.1432039949142,11180400
2023-10-25,80.41931915283203,81.86707494353752,80.17803153034072,81.76858973962642,15529600
2023-10-26,78.88292694091797,80.91667978735855,78.54314660915591,80.56212705107981,20646400
2023-10-27,79.34088897705078,80.14355804581047,78.99126537402722,79.36551215665766,16231600
2023-10-30,80.19280242919922,80.47840726099591,79.51816339150213,79.75945852340129,14180800
2023-10-31,80.76402282714844,80.8329632227344,79.60680850738834,80.2321936980826,10893600
2023-11-01,82.32503509521484,82.4333710744519,80.90683161837062,80.90683161837062,20945800
2023-11-02,83.71862030029297,83.79248983689483,82.95535435298173,83.06861195904416,16192600
2023-11-03,84.58037567138672,84.92015599028974,83.45270625696811,83.63490424840467,15661800
2023-11-06,85.13682556152344,85.16637036861549,84.42772013555908,84.69363842726509,11099200
2023-11-07,86.06753540039062,86.31867380625899,85.23532149737903,85.36335902949754,13029800
2023-11-08,86.55504608154297,86.69784850308501,85.96904896229954,86.36299730005425,10722400
